0.065326156,3.739655366
0.449527041,1.994045063
0.650079758,2.399888638
0.880450951,2.748299308
0.669168132,2.351563735
0.124129832,1.612119928
0.649175967,2.428213394
0.671405962,3.165776645
0.936363291,4.039416178
0.676147534,3.963169103
0.641767446,3.852758754
0.642596327,2.444678968
0.729792264,2.286811586
0.469080716,2.458370665
0.512783879,2.446068148
0.263288638,1.568589223
0.831808448,3.017044441
0.741774493,3.093924539
0.079200353,3.451600101
0.337828396,2.748699322
0.833172518,4.011652536
0.600506578,5.207996382
0.278632945,3.140843453
0.935027135,3.783278169
0.633290679,2.485667625
0.501628499,2.442066421
0.857883369,3.325755638
0.082321379,3.419757764
0.829209007,2.704496508
0.482174584,3.694601282
0.294864628,3.786480315
0.941736045,2.632763214
0.389410888,3.993526747
0.052403264,4.162959966
0.778834327,2.974959463
0.088158596,3.458016109
0.77073426,2.783888283
0.235031465,3.602649185
0.22950141,3.754535444
0.227705383,3.514290805
0.951436108,2.985337301
0.874603414,2.877529788
0.138294849,3.957906296
0.272351036,3.588983866
0.715149604,2.977178605
0.090119943,4.309851716
0.910565076,4.380033813
0.296674802,3.756188265
0.309734646,2.559157214
0.371690902,3.286848402
0.815121204,4.473685036
0.945624044,4.583250116
0.688043636,4.405572955
0.925365366,4.567604847
0.342735305,4.637525425
0.23905948,2.644239951
0.513510526,2.290222657
0.199691552,3.030221731
0.736350891,2.084834112
0.340903851,3.365952605
0.27872641,3.452988173
0.107962892,3.016733477
0.510664098,3.579345393
0.147620984,3.210289267
0.784123356,4.487637973
0.121910692,3.695266869
0.64910383,2.595672088
0.881722942,4.212433936
0.777480703,3.332593463
0.775365473,2.827872085
0.183247278,3.253545996
0.706573995,1.378151357
0.119540242,2.970369378
0.791331767,2.029312345
0.38831233,2.406958157
0.524187683,4.294422517
0.882460273,3.778349061
0.281760371,3.792738744
0.113747929,2.987939882
0.157676463,3.296191379
0.335175149,3.503782122
0.041129149,3.523931345
0.738165477,4.490440461
0.902969024,2.861762336
0.693716119,4.622680074
0.846782389,2.877677864
0.063726764,3.30355584
0.473931748,3.115315795
0.162273379,3.319191427
0.873810382,3.665112916
0.281129501,2.895162516
0.415398681,3.813139092
0.878797531,4.635067845
0.819889561,3.032332291
0.268927582,1.80811369
0.259068473,1.792021584
0.543767975,2.52162866
0.921233838,2.14454622
0.278706628,1.827600451
0.933868496,3.527461103
0.915243716,2.455638896
0.800478378,2.59944578
0.075801305,3.679169932
0.414920685,2.773607812
0.484548266,2.661779105
0.011790825,-0.880123654
0.308576764,2.074680154
0.132698077,3.12773639
0.936085385,2.065181277
0.693718504,4.930955454
0.855820702,3.319089437
0.454596258,2.247926784
0.703162013,2.535931472
0.787916494,3.062180193
0.73075357,4.235149887
0.616735709,2.414540676
0.219262448,2.755505743
0.847376875,4.914417524
0.33605897,2.905304098
0.841484024,4.710237429
0.145984222,3.210544747
0.160526479,2.197891133
0.378203205,3.605795332
0.609695834,2.598603274
0.617776569,3.138947818
0.707668011,4.334114104
0.792949222,2.408382493
0.620427216,4.572670343
0.870638706,3.019824566
0.901182962,4.659455232
0.370932976,2.45393221
0.841387983,4.337089136
0.351423291,2.245283372
0.757280557,3.304004353
0.500889536,2.404609149
0.482510219,4.033216747
0.765279126,3.698361241
0.487466516,1.886169364
0.259435082,3.527032264
0.754291016,4.551452355
0.738325241,4.515357733
0.197791492,1.847591589
0.128076782,3.789335296
0.698294343,4.532916603
0.198624432,1.848576226
0.590226296,2.249221658
0.577384975,2.545199894
0.694390265,1.753467795
0.823070682,2.472724533
0.342870881,2.806684036
0.278262198,0.107436717
0.396707313,1.532108957
0.133614136,0.081744913
0.311666483,0.386365847
0.311330844,3.861382286
0.780750651,2.113920142
0.066258422,3.479727489
0.391486517,3.175991708
0.899654061,2.34081303
0.543383654,2.721218196
0.335036557,2.054219235
0.88835172,2.392379929
0.734260314,4.398517186
0.624645912,2.05526114
0.953923175,4.956934112
0.24809861,1.86578122
0.365565753,4.116857313
0.226693086,3.027661756
0.320277904,1.940128272
0.669037045,2.34507529
0.535119342,2.410752603
0.113085814,3.559313328
0.090313669,3.465483098
0.935027634,2.259784874
0.651267119,1.698677661
0.690193174,1.738948516
0.830435275,4.755595287
0.775416444,4.582587077
0.720365132,4.290566999
0.665997789,2.712671261
0.21645288,3.015732706
0.303602945,3.454688011
0.084947421,3.615719538
0.51329843,2.889794617
0.526140034,2.562035327
0.704600418,2.426211247
0.875522557,1.39240358
0.812877119,2.89041178
0.695770885,2.819715695
0.121984577,3.03949008
0.92845033,4.163389423
0.122323682,3.424865257
0.925696792,2.765369814
0.79039245,3.953967047
0.348563019,1.67585925
0.642529741,1.872617348
0.27538392,1.817429203
0.273343248,1.815408132
0.898833955,1.41454769
0.786272885,2.319036502
0.054583139,0.291970812
0.308965674,2.161138035
0.600719799,4.868750372
0.817034955,2.338220124
0.950987228,4.797820368
0.555124054,1.125083504
0.588969267,0.932583334
0.849648246,2.87554748
0.867036662,4.431264771
0.741390842,2.015201931
0.28635126,1.998988952
0.274490918,1.818508427
0.593456739,1.487908183
0.682788104,2.95738074
0.539223521,2.642806596
0.528197207,-0.322610577
0.764078905,2.860360529
0.756079903,3.685427555
0.830597384,4.413156988
0.821662193,2.153170328
0.698526548,2.57996612
0.519123368,1.995605843
0.102505794,2.782433464
0.355462505,3.622785375
0.793804855,4.086063234
0.776292253,3.894162761
0.365507076,1.692160505
0.776809461,2.932768258
0.941686259,4.188806405
0.942891782,3.01992681
0.947512533,4.375729147
0.430628151,2.294360776
0.102847362,2.991892663
0.610747119,2.512732398
0.067629265,3.524342175
0.785709143,2.910764971
0.75346445,2.547450576
0.213143753,2.969407437
0.171436354,3.501580539
0.235425139,3.630660826
0.447003537,4.144522684
0.30262951,3.251503875
0.22116187,1.914475978
0.348572805,1.716007038
0.095891811,0.763171505
0.534594614,3.426430223
0.506136321,2.383552315
0.325563382,2.223387382
0.885749335,2.49948501
0.150216791,2.141336483
0.410708171,2.77337534
0.945015227,4.210066253
0.803053084,4.375731202
0.409570022,2.934506873
0.450686104,2.439101003
0.666954904,4.197777083
0.215130229,3.431220476
0.262266626,3.382683329
0.550262653,3.318591842
0.85058562,3.199509669
0.305628142,2.660569949
0.020686261,3.821430533
0.237161824,3.843739828
0.161782793,3.206520234
0.799469467,2.17559438
0.395952006,0.797975647
0.346005756,1.718864781
0.042255406,3.233494276
0.092180189,3.543676084
0.21505345,3.224837512
0.78671258,4.302431689
0.400057373,2.560658272
0.393898904,-0.27541298
0.561832771,2.404569822
0.379008167,0.970248315
0.416211676,2.353610739
0.373957762,3.212577738
0.775859022,3.702899846
0.935904324,2.121093847
0.663357927,4.514726175
0.396666001,2.667594062
0.007512653,-1.507190858
0.800517331,3.584335133
0.188165481,3.241800836
0.494427366,2.561002666
0.997713853,2.619394113
0.884859818,1.409336181
0.277694201,2.552523296
0.892730413,2.219680459
0.256675615,4.358944502
0.832032825,3.102641341
0.08956998,3.439388443
0.858855016,1.977987551
0.475753037,2.391017682
0.75275811,3.854374113
0.309789975,1.676531151
0.877931381,4.026086887
0.717913285,2.464718771
0.374865816,0.106526388
0.939214979,1.497313897
0.00304362,-1.368776112
0.403446411,2.562567969
0.3359741,2.173949346
0.290150098,3.510884084
0.22643485,3.91598079
0.602748883,3.786329179
0.096617214,3.788462236
0.178904434,3.831268369
0.999860131,3.036498631
0.120515958,3.725307864
0.005520695,-1.705921604
0.648683847,2.12639131
0.292959525,0.724339064
0.326642738,2.732077978
0.249905906,2.883138989
0.671751107,4.397192272
0.039807151,3.781327818
0.724972079,2.655689891
0.493135221,3.657794501
0.243299721,2.743981045
0.522739735,-0.85455532
0.924260922,2.487826721
0.336471623,2.027667532
0.260254924,1.847194747
0.51344614,2.116931591
0.638706744,2.280799552
0.130851426,0.97490347
0.136603779,3.13299213
0.424325121,0.684197435
0.631074793,3.574989459
0.333531232,1.349035198
0.501298905,4.188653204
0.562197698,3.574750841
0.823771777,2.483295569
0.172138442,3.109345578
0.805997371,4.012680744
0.149475814,0.983902031
0.264827872,2.478905371
0.391425407,0.682631161
0.574793158,2.355723214
0.534944567,3.304947753
0.17465816,1.008656465
0.406595963,2.874248277
0.68586145,2.510427387
0.648952913,2.321989842
0.159974738,0.937400521
0.164172349,2.039236779
0.688704738,3.563169756
0.904786959,2.656366724
0.862820015,3.995836249
0.288499801,2.938897293
0.668941714,3.320319127
0.161569548,0.923315942
0.068538557,4.211361659
0.654731091,3.093649841
0.64165827,2.284283898
0.149931804,0.883361619
0.44844472,1.813726477
0.2594819,1.741988224
0.333250702,1.842191682
0.892706085,2.32867092
0.690735347,2.099934769
0.314537638,3.88289885
0.15862523,1.92114051
0.400729886,2.693820785
0.426715814,2.078015368
0.5065588,3.378202629
0.848323298,4.49299899
0.660238636,2.5431379
0.626043685,2.557564684
0.306848681,1.85016296
0.893215993,3.277437612
0.151525123,3.65527416
0.178007645,3.349966438
0.696307536,2.422588165
0.509993466,3.731591028
0.953752109,4.538157852
0.751918327,3.667908636
0.951900757,2.515105427
0.166051684,1.946644137
0.875178137,2.698120076
0.326386222,2.307805691
0.880245123,3.732223315
0.155872811,1.925442616
0.917067957,4.939291985
0.768823782,2.232058252
0.082862216,4.18872391
0.690052004,3.998339907
0.412045894,4.229894151
0.759704053,4.07858775
0.784562765,2.079240852
0.571692145,3.532235146
0.512174436,3.2790616
0.889792803,3.388537513
0.522461265,2.561228248
0.530191768,1.722338039
0.871156069,4.449093644
0.658773197,2.486221474
0.87843627,4.218249574
0.171049707,1.90933372
0.435945261,3.21624198
0.758561475,1.448829756
0.182434227,0.268600113
0.177637145,3.626075665
0.164346322,2.045691159
0.808170344,3.938906365
0.170745166,1.909007842
0.266481799,-0.479561603
0.614848758,4.608117325
0.351115241,3.81292443
0.546884736,0.43643485
0.459931172,2.253627009
0.755916838,2.79971941
0.789999458,2.814125015
0.660368466,3.034301642
0.039549649,1.845983776
0.794078921,3.733222667
0.188767555,2.890283196
0.259031316,3.516527151
0.72477328,0.608733623
0.306039441,1.802713565
0.760362516,0.645447019
0.222452554,1.85694647
0.618548409,2.482087492
0.28304302,0.839855748
0.805487584,0.665382661
0.13439592,3.658879466
0.937565197,0.509782121
0.545277687,3.421719656
0.385515363,3.135276411
0.422290664,2.769670743
0.495075847,2.967580158
0.692764756,2.554081345
0.294953094,1.820783712
0.680456772,1.981965709
0.451549591,2.592129811
0.748580507,4.384860862
0.218990818,1.871470434
0.794303985,3.050761978
0.80937425,3.833967896
0.692858257,4.305830328
0.52999332,2.340360359
0.863250599,1.955516013
0.171785038,-0.981760147
0.843424194,2.294118407
0.281533042,3.932373555
0.9996715,3.351999106
0.775690028,3.354793141
0.897164178,1.899931193
0.939862632,2.589225635
0.492419307,2.40053588
0.302947703,1.798454345
0.241927668,0.025842369
0.747540899,3.709099024
0.914213825,4.197009848
0.22162958,1.864606575
0.449037199,3.731511919
0.469893933,0.333159612
0.616714953,2.337295168
0.786737131,4.458313637
0.862565759,1.140408041
0.491202339,2.231443999
0.095895076,3.077614461
0.748306171,1.889093309
0.847158537,1.161396203
0.283799359,3.841907612
0.320626854,3.154300945
0.329864796,1.720146794
0.598872207,5.355619604
0.246175063,1.768787593
0.296523499,2.86631786
0.826000225,3.181254899
0.140632561,1.806658644
0.635265295,3.679906573
0.533244617,3.687439415
0.896591525,2.927349124
0.558908495,2.601729463
0.856178201,4.501596596
0.269700194,4.678831214
0.526632505,4.207867852
0.919720962,4.217928162
0.149031732,3.64990762
0.940188695,4.401485943
0.184033968,3.021088506
0.430294352,2.320011305
0.670124627,2.109436796
0.63840581,0.785716214
0.27283233,2.957342099
0.423450181,4.3272646
0.308448774,2.369007874
0.677534691,4.455790397
0.073036491,3.442985215
0.655028722,2.273877589
0.563920737,3.942707608
0.740685255,2.08519398
0.288863392,2.740475879
0.057220464,0.101299897
0.11358899,2.967571737
0.798222788,4.434461944
0.079074466,3.819171266
0.180395453,0.608990323
0.748782734,0.923513907
0.705869707,2.963803491
0.853665856,3.10245681
0.503734447,0.786160091
0.432686857,1.193130116
0.708518851,1.164743227
0.533334443,3.204419963
0.569804484,1.836196189
0.229357907,3.15781163
0.73636573,1.62387004
0.649626701,5.247697763
0.204467919,4.695569068
0.513595187,1.904885613
0.188851415,3.655499094
0.070881757,3.417918449
0.824247506,5.459415823
0.102964816,3.584362856
0.694676639,3.044732189
0.500003863,2.841067732
0.638804457,3.452494386
0.200519112,5.537472044
0.469305579,4.301965586
0.861953384,3.443918903
0.192082943,1.896862173
0.1904818,1.89409162
0.347398506,1.671700298
0.699639068,4.023582464
0.686832299,1.819163646
0.495527621,0.349237711
0.508917017,2.064744307
0.207405061,2.814981353
0.341408964,3.498022474
0.930936703,3.804753855
0.394925874,4.356280088
0.710030224,2.838940536
0.508815199,3.199869603
0.161041139,3.626254088
0.999954314,3.225509405
0.558815657,3.680835005
0.797957186,5.105411537
0.518438892,4.00571434
0.24055774,3.741061456
0.067118934,3.884135799
0.895434416,3.32244873
0.139646985,3.384306982
0.375132524,2.739426841
0.516120143,2.113449558
0.495248239,3.210710886
0.082943625,3.326321926
0.918679147,4.735185653
0.740905517,2.641764463
0.286990162,3.739524352
0.289047911,3.700997242
0.480234829,1.87257987
0.042475011,3.103061774
0.557310001,3.738395613
0.221335701,1.110661895
0.27326303,2.772844515
0.257201972,2.893656686
0.348638027,3.266192275
0.214853926,1.041562773
0.867386346,4.031229316
0.803941136,2.880968805
0.080993121,4.283738408
0.889624334,2.659368072
0.071815967,3.263721632
0.72054337,3.457995319
0.399535792,1.707258851
0.650631982,4.256855876
0.315577835,2.189666492
0.589241378,4.340777357
0.55136119,0.176918135
0.818782746,1.838094438
0.927895131,2.612991623
0.157867684,3.79068168
0.607006751,-0.405825272
0.13867053,-1.012255768
0.411347369,3.341116569
0.927956909,4.417710244
0.085209337,3.474619718
0.831429483,4.707033108
0.999904113,2.766734862
0.910137657,3.812811764
0.254568713,2.250229788
0.128830208,3.603665648
0.432705425,4.044255874
0.154173468,3.931322877
0.371353002,-0.790722626
0.349931044,-0.668874742
0.666379254,4.179050976
0.649697952,2.555343953
0.624179869,2.348865116
0.092486225,3.447550258
0.498813524,1.000909247
0.441781617,2.193765639
0.300723851,2.486791215
0.216224163,1.871446837
0.150076306,3.635795147
0.208076553,1.881458051
0.244578401,3.748479031
0.531508389,1.47802639
0.753308666,4.624786695
0.312369687,3.683994751
0.206070921,2.49155191
0.451421839,3.173982225
0.433093538,0.436590921
0.183868067,0.829541864
0.787342812,3.146177939
0.772924423,4.526199878
0.221469865,0.661221804
0.49880544,1.802728248
0.605352361,1.700162991
0.674129736,3.834632589
0.534803605,0.900111045
0.20652046,3.671013598
0.252803898,1.281433392
0.496705152,1.026979091
0.996657557,1.634528216
0.647168679,1.889090396
0.10906884,1.24821345
0.213803439,0.21364547
0.771690679,2.661408223
0.657033261,3.260560979
0.887181793,4.170663848
0.979661282,2.761531865
0.302644839,2.407952427
0.107495935,3.348376163
0.384903563,2.470268316
0.026942663,1.207927885
0.370511257,2.186371835
0.34944353,3.266551684
0.175453735,3.548897846
0.914200246,4.382357337
0.074745345,0.766333041
0.856506116,4.993246502
0.56830573,3.012202497
0.814060712,2.605903327
0.686907957,2.369678598
0.228988873,2.59895799
0.471733558,3.443349987
0.71087896,2.944763052
0.675058545,2.004432721
0.244515078,1.810878708
0.815156943,4.694919498
0.290645988,3.702557537
0.840515258,3.956568985
0.339412091,3.539023873
0.35358638,3.27145151
0.897609807,4.181036783
0.270244009,2.79908742
0.231567944,1.842008277
0.233827845,1.83881382
0.019717409,3.104936423
0.138386439,3.572648545
0.31992781,2.51797853
0.578793784,3.309746332
0.719714523,4.263638334
0.949831633,3.911636603
0.890179711,3.396394098
0.159617901,3.94629877
0.486494552,2.828667527
0.184380213,3.635316503
0.12065774,3.8259593
0.587923793,2.687007955
0.527498456,4.316420442
0.875104657,2.33285023
0.780913726,3.795377911
0.688107221,1.594865627
0.750122709,2.43794372
0.44230403,2.457640021
0.113234143,3.319534222
0.430684557,2.807869228
0.958306472,3.950435469
0.723465294,2.5619393
0.914705738,3.484170975
0.775176925,3.720259907
0.265324019,3.4419806
0.309713373,3.264279118
0.367923254,3.774953214
0.930483429,4.470142098
0.076798541,2.486065616
0.553844805,2.857091697
0.126795867,3.119866728
0.49867069,1.608650767
0.629331982,0.950913228
0.610214195,4.320742944
0.787751259,1.344561366
0.84599636,2.536988376
0.696486854,2.675717045
0.656743901,3.866558998
0.570513828,4.03023403
0.336530005,3.832824568
0.327123307,2.445533555
0.764950288,2.713082915
0.295259357,2.626660229
0.770429051,3.261990648
0.227824413,2.781600077
0.342822949,2.666335722
0.944683835,2.046833411
0.143630578,2.47035777
0.948198237,2.112874333
0.941180136,2.220378013
0.869677754,2.268672516
0.234377664,3.370368086
0.227325841,3.692694999
0.818915697,2.153062851
0.057888066,2.778847468
0.342374328,4.944630971
0.43918172,2.931998579
0.754555591,2.975381093
0.080534496,4.300718234
0.119166607,2.390189002
0.57137641,4.236361507
0.330262379,5.399846654
0.535988901,3.697196443
0.083551857,3.40555566
0.359454954,2.923050664
0.120327029,3.712415928
0.032609011,2.461994194
0.439890037,3.211608917
0.784384992,4.613839306
0.77157458,3.553976706
0.074285147,3.512340943
0.217016778,3.596728127
0.728007909,3.882573013
0.171061309,4.605654943
0.919768256,2.779196646
0.065420267,3.449957491
0.694331899,2.144154187
0.038690956,3.729633389
0.72316736,4.276893633
0.132852642,3.11377157
0.615231227,2.420192468
0.377996016,3.449798121
0.647446528,2.061018381
0.154444543,4.421130638
0.319119082,3.000981531
0.893487842,4.392472467
0.859128427,2.237110725
0.18861111,2.829331007
0.331768571,2.538057113
0.277749308,3.492172538
0.947765252,2.488485648
0.13067829,3.296817057
0.508225413,2.345228029
0.29714992,3.472719304
0.894137761,2.911855327
0.72368278,2.994718439
0.226678109,2.076660394
0.798927731,2.401635802
0.813072241,2.411751812
0.881829536,2.494308888
0.760575486,2.406131293
0.797490182,4.748918426
0.49476913,3.222817809
0.548908944,2.707986098
0.391383955,1.374785065
0.211811466,3.021494329
0.617323691,3.099411868
0.234392668,3.339227236
0.131223487,3.003259365
0.39440438,4.020956583
0.108527464,3.02750298
0.130750837,3.161286071
0.872075589,3.729772978
0.078051595,3.868717042
0.852158496,3.380150693
0.396470446,4.120056703
0.049942874,4.148118645
0.861426999,2.505830017
0.420371156,2.617340579
0.117635766,3.053830615
0.904288087,2.09028659
0.894524938,2.04807217
0.885926172,2.122543001
0.203230731,2.804138883
0.881755165,2.143171002
0.692388487,2.92673592
0.098665894,2.972885504
0.269023507,2.673679984
0.832004325,2.096063406
0.666541605,1.802639582
0.344970682,2.584905914
0.80585998,4.000350746
0.576503368,1.264204001
0.593751316,3.586540625
0.63504611,1.939776512
0.104544099,2.908332126
0.899688472,4.753793136
0.660235597,2.593895487
0.929728971,4.373957757
0.583768108,4.593426532
0.904149623,3.270012249
0.108230666,3.603368516
0.028358071,3.018687607
0.567597652,4.4342906
0.924358404,3.939297828
0.175474329,3.671278187
0.079797597,3.991980554
0.187515115,3.321718827
0.880835172,4.047860295
0.026762771,3.560511397
0.726625987,2.796766403
0.891400681,2.913064221
0.524744274,2.681844764
0.950366219,2.185050225
0.430059917,2.45435704
0.19616774,2.664361103
0.93476897,2.269050288
0.852138276,2.714484579
0.838023629,3.978550807
0.949831393,2.247121539
0.911107906,4.281921756
0.461851906,2.335989593
0.731290904,1.768498703
0.916104498,2.375140443
0.999839851,2.731463073
0.322779264,3.716152135
0.831391313,1.699418866
0.092623441,3.367537204
0.076428488,4.283774217
0.926808952,1.84650234
0.534966162,2.390780404
0.833980296,3.994346046
0.216207036,3.472260517
0.023937159,3.744666994
0.342235596,3.078728463
0.445847994,1.97370709
0.91531484,4.488201336
0.378008464,2.56558091
0.559150659,2.831072525
0.768598675,4.382442733
0.156614305,3.461199896
0.184660703,3.736477172
0.658145827,3.301642231
0.605300408,3.424841916
0.428848305,3.150503687
0.479025853,3.228093506
0.714293271,4.773612575
0.662382989,2.828761365
0.038743828,3.72566979
0.621193508,5.199706995
0.814364991,4.829251442
0.379912313,2.866028026
0.39388199,1.832133227
0.42590128,2.064128348
0.07490607,3.398967769
0.468386327,2.84736244
0.140573794,2.640639395
0.908564691,2.937144299
0.081976807,3.287377872
0.877703183,3.169448174
0.886057725,3.340577581
0.828216549,3.792369021
0.119027866,3.580598587
0.800250271,4.596005337
0.647759868,4.435291176
0.776171161,5.104857953
0.30355022,2.701791867
0.840064675,3.442452771
0.901600665,3.810624059
0.901047311,3.312402481
0.680985575,2.326705083
0.136923834,3.408163728
0.89432233,4.168382583
0.424317384,4.628858066
0.187913059,3.798491191
0.503775422,3.98850952
0.043194107,3.089314451
0.526309123,1.646015331
0.5005967,1.630624832
0.061678416,3.033102482
0.788047799,2.450623669
0.660819231,4.555897428
0.154150153,3.563756516
0.102148503,2.970393433
0.576108544,2.548758829
0.645503804,2.065707439
0.227422657,3.298877669
0.161424597,3.457277474
0.933247108,4.842627151
0.884147042,3.356437401
0.275767795,3.757087664
0.638214976,3.789860955
0.121158206,3.143664964
0.551080586,3.007564364
0.225745402,3.671631132
0.630183876,4.623228057
0.068687641,3.033022403
0.94598989,4.464962619
0.068178775,3.135096993
0.760300436,0.895091524
0.549509517,4.155174132
0.656046931,3.758869103
0.348401018,3.549581442
0.802190199,4.041555121
0.523006392,2.787257079
0.236605408,3.834758221
0.033303466,3.060973243
0.930244658,3.90706483
0.26560247,1.784860358
0.116518131,1.43581561
0.903278807,3.928325226
0.251053818,3.405949517
0.564827421,4.885603251
0.166362641,1.527076373
0.21641173,3.581163438
0.410841038,4.337995585
0.753757115,4.226032397
0.955025837,4.628860663
0.620284732,3.060128815
0.916529949,4.209088042
0.467107696,3.675245167
0.457587275,3.188419138
0.145562452,2.845412002
0.322350871,2.917919108
0.302104298,3.483474391
0.165406077,2.295479392
0.148604569,3.457442673
0.044422061,1.200479494
0.384106461,3.432469408
0.604419539,0.856372286
0.43052216,1.513908585
0.809917317,4.673457158
0.054378078,3.109894903
0.552223328,0.555476701
0.288145616,0.064476646
0.248779872,2.640738637
0.289563301,-0.962709904
0.140673761,3.163003013
0.530722659,3.25104743
0.416609118,1.461924003
0.396953528,2.047844146
0.171420129,1.280814029
0.175914243,2.727720741
0.87811202,1.284089123
0.830920862,0.927244847
0.152658944,3.003856479
0.784826599,2.582138488
0.287246594,1.235058019
0.53264078,0.439600478
0.493911829,-2.555309666
0.10184666,3.061721672
0.456922959,1.112683048
0.07163363,3.830107835
0.651616549,2.619361123
0.947317387,2.355853886
0.857316043,1.87417601
0.076850984,3.658710438
0.548822185,4.410403836
0.639193757,0.508699935
0.450559054,2.674630251
0.517977908,3.855599966
0.661495363,2.014642681
0.100384631,0.417781799
0.702438551,4.035967692
0.652925261,3.963586403
0.063946659,-0.985662105
0.468853184,0.016155374
0.349739469,-0.020168985
0.167547278,3.677466535
0.535526144,3.302456861
0.198519162,0.725483245
0.354914558,1.063054361
0.626090903,1.222720931
0.659693766,-3.670675029
0.655049493,0.907824239
0.893383311,4.72596213
0.567976378,1.377315475
0.401896479,1.330802147
0.736506839,-0.09906143
0.622088828,1.999506905
0.713430646,2.026269207
0.48295584,2.077897197
0.205137317,3.565505993
0.712805654,1.809956388
0.80565746,2.15214986
0.151125896,0.451353504
0.842308714,3.117016198
0.262236697,3.21832843
0.628343251,2.743098056
0.936352303,4.721546314
0.483805157,3.598420442
0.829137842,2.667537455
0.164452445,0.531377218
0.538381604,2.010825242
0.944423388,2.482297235
0.213143202,3.585271252
0.066611592,3.289537127
0.164607701,2.582905859
0.099092288,2.262675148
0.581389233,4.119946165
0.792139006,4.599325311
0.638242574,2.394803264
0.544232068,2.709483696
0.163182083,0.644741488
0.185446788,2.254577995
0.81384336,4.840957591
0.700722161,4.200938284
0.113794531,3.420677134
0.162555088,2.69914034
0.107986403,0.74860794
0.726212548,1.747440793
0.181009193,3.935577283
0.111669077,3.348770325
0.859917706,-0.20478589
0.927661859,2.141470894
0.515455749,4.449325912
0.908550886,4.406920382
0.927915614,2.391934669
0.170388492,1.017897172
0.933754355,3.885426529
0.787914116,0.264067378
0.568009904,0.566939256
0.421194664,2.293381885
0.355137005,0.96215254
0.767337098,0.987419739
0.671787384,1.350157699
0.133040786,3.423020165
0.219020486,3.120897042
0.106383787,3.276167391
0.682865373,2.58036067
0.854436939,2.378496741
0.282123022,1.67790091
0.605857019,1.627258478
0.073893297,3.525197378
0.827271983,1.126643854
0.758299597,1.195427468
0.873014399,2.628371858
0.492297045,-0.298823752
0.949980749,1.576517575
0.001089036,-2.231826211
0.350629161,1.832589146
0.833265164,2.506329761
0.492763112,0.43447248
0.701832784,5.246768769
0.117932386,4.077089549
0.761067439,5.198644756
0.854704002,1.578062405
0.709390791,1.673314366
0.860186408,4.564505822
0.440128067,2.262711564
0.864273915,1.751544522
0.656613069,4.327648199
0.777133982,4.331513149
0.021055739,3.836140562
0.742368313,2.535521063
0.182820454,3.821505493
0.728931319,5.130686456
0.636336091,4.683924881
0.627790808,3.373497467
0.36510051,3.582634268
0.806687778,2.642743304
0.859532148,4.425859726
0.937205787,2.568477555
0.444750277,3.110676305
0.08230992,3.656237077
0.84237986,2.695908095
0.076066348,2.763815624
0.890623447,2.760313812
0.797514078,2.686047227
-0.001962701,5.65270159
0.93991128,2.211014818
0.910627658,2.562703838
0.620943336,2.514591629
0.441852496,1.759097108
0.724040327,0.355956014
0.700054916,2.169069628
0.265477776,0.299692411
0.695211178,0.839788483
0.670032678,-0.686441314
0.49806846,1.138598185
0.509842403,1.821074925
0.506650511,3.581406957
0.788372392,3.581245379
0.394792188,1.224915507
0.622631009,3.961973281
0.661284801,2.351410189
0.246356589,1.943129613
0.210670843,1.18954411
0.683091859,2.718355082
0.652875121,2.875332485
0.724410745,1.106864463
0.721265675,2.389761629
0.152324611,0.056983313
0.693897712,0.900092605
0.686024941,0.686554197
0.693984955,2.558426187
0.663250119,2.745230005
0.858850276,2.322649344
0.131647763,4.02561192
0.659035183,2.374654333
0.849837078,4.260312828
0.711698004,3.08175512
0.360420415,3.661281935
0.43744604,1.199011012
0.828627777,2.234188623
0.954630003,2.34184851
0.78332031,4.0896248
0.256933985,3.343091344
0.858099852,4.126046879
0.636584783,4.167068403
0.639938186,3.869080315
0.33650942,1.653744307
0.691490199,2.502346318
0.776930426,4.080752294
0.866795914,1.637041848
0.022561982,2.784128064
0.390807439,1.600407147
0.952000017,2.848266217
0.932416341,2.837510933
0.738711228,2.715775626
0.023635761,2.449082154
0.881816128,3.498054901
0.861200719,2.324848024
0.657650705,2.098278868
0.425194567,0.496956256
0.867029477,2.310638206
0.444263902,2.00614705
0.062299082,3.345240972
0.88876048,2.474016439
0.244060008,3.984010554
0.229644264,3.110734303
0.251773262,4.379960554
0.720319665,2.559937061
0.158741659,3.400614586
0.914991278,2.515158437
0.925361832,2.52440963
0.47737145,1.721696404
0.711572005,4.63739767
0.034356302,3.12616377
0.76518526,2.629878655
0.837586347,4.347722034
0.374926133,2.143795632
0.037089152,2.750821765
0.774201605,2.805326294
0.046149292,3.232992381
0.397917455,1.832305912
0.888827266,4.566071604
0.94883751,2.82245967
0.90407377,2.330662581
0.3544031,5.750816221
0.516218039,3.782427451
0.567224412,1.760832723
0.868783858,3.852812895
0.863055099,4.5806902
0.927980824,4.398945794
0.378778454,2.673292018
0.833603831,2.402185407
0.919316547,4.510563699
0.942174435,2.514008042
0.61822853,3.343570763
0.489593737,1.38996879
0.999939749,2.795436423
0.812655205,2.273705473
0.718173322,2.214123412
0.802213641,2.300093918
0.586027818,0.933460145
0.448543449,4.108063085
0.95467753,2.854606009
0.347571325,2.709199653
0.041284447,3.202280686
0.431927218,3.662432401
